1580,900173,[1146*5],,,
2080,1885847,[1146*5],,,
1640,1126592,[1146*5],,,
1930,1732145,[1146*5],,,
1440,710091,[1146*5],,,
1940,1756177,[1146*5],,,
2040,1840008,[1146*5],,,
2020,1829627,[1146*5],,,
1920,1723109,[1146*5],,,
2200,1999898,[1146*5],,,
2240,2048797,[1146*5],,,
1870,1616035,[1146*5],,,
1890,1632577,[1146*5],,,
1640,1105865,[1146*5],,,
2070,1870067,[1146*5],,,
2230,2024239,[1146*5],,,
2020,1818640,[1146*5],,,
2220,2018588,[1146*5],,,
1700,1365272,[1146*5],,,
1390,650842,[1146*5],,,
1930,1735584,[1146*5],,,
2130,1932124,[1146*5],,,
1990,1799507,[1146*5],,,
2200,1997576,[1146*5],,,
1910,1676854,[1146*5],,,
1170,1411536,[1146*5],,,
1440,711818,[1146*5],,,
2080,1878075,[1146*5],,,
1920,1721870,[1146*5],,,
1910,1668762,[1146*5],,,
2220,2016249,[1146*5],,,
1600,960543,[1146*5],,,
2130,1926429,[1146*5],,,
1570,844825,[1146*5],,,
2170,1975830,[1146*5],,,
1970,1776712,[1146*5],,,
1550,803443,[1146*5],,,
2020,1820096,[1146*5],,,
1460,728627,[1146*5],,,
1820,1531613,[1146*5],,,
2060,1873710,[1146*5],,,
1570,833939,[1146*5],,,
1920,1719801,[1146*5],,,
2050,1850425,[1146*5],,,
2040,1841457,[1146*5],,,
2060,1871093,[1146*5],,,
2130,1926221,[1146*5],,,
1910,1668085,[1146*5],,,
2220,2015140,[1146*5],,,
1460,733840,[1146*5],,,
2240,2035768,[1146*5],,,
1920,1710613,[1146*5],,,
1860,1610218,[1146*5],,,
1400,667221,[1146*5],,,
2210,1996795,[1146*5],,,
1640,1139772,[1146*5],,,
1390,654717,[1146*5],,,
1890,1638000,[1146*5],,,
1860,1591341,[1146*5],,,
1170,96505,[1146*5],,,
1590,936524,[1146*5],,,
1910,1705255,[1146*5],,,
2030,1824275,[1146*5],,,
1950,1759945,[1146*5],,,
2130,1921682,[1146*5],,,
2060,1862509,[1146*5],,,
2150,1952670,[1146*5],,,
2090,1888418,[1146*5],,,
2150,1937580,[1146*5],,,
2100,1904165,[1146*5],,,
2080,1894173,[1146*5],,,
2000,1802644,[1146*5],,,
1900,1664094,[1146*5],,,
1610,1010770,[1146*5],,,
2220,2018790,[1146*5],,,
1910,1698669,[1146*5],,,
1600,958048,[1146*5],,,
2120,1921142,[1146*5],,,
2010,1813026,[1146*5],,,
2140,1938799,[1146*5],,,
2080,1897366,[1146*5],,,
2020,1819156,[1146*5],,,
2020,1820612,[1146*5],,,
2000,1801888,[1146*5],,,
1910,1704045,[1146*5],,,
2030,1832005,[1146*5],,,
2180,1977375,[1146*5],,,
1630,1382246,[1146*5],,,
2120,1933277,[1146*5],,,
2120,1927703,[1146*5],,,
2200,2003615,[1146*5],,,
2080,1882926,[1146*5],,,
2130,1925774,[1146*5],,,
1400,666741,[1146*5],,,
1270,342804,[1146*5],,,
1540,801806,[1146*5],,,
1620,1052885,[1146*5],,,
1890,1634806,[1146*5],,,
1440,1406772,[1146*5],,,
1910,1670961,[1146*5],,,
2180,1988876,[1146*5],,,
1560,820858,[1146*5],,,
2090,1888234,[1146*5],,,
1770,1443930,[1146*5],,,
1510,753850,[1146*15],,,
1650,1170690,[1146*5],,,
2180,1981710,[1146*5],,,
2180,1990984,[1146*5],,,
2210,2000378,[1146*5],,,
2160,1960799,[1146*5],,,
2160,1971347,[1146*5],,,
2080,1880345,[1146*5],,,
2090,1886125,[1146*5],,,
2180,1989431,[1146*5],,,
1910,1691905,[1146*5],,,
2200,2004409,[1146*5],,,
1930,1740831,[1146*5],,,
1550,808679,[1146*5],,,
2160,1969157,[1146*5],,,
1980,1790968,[1146*5],,,
1910,1695781,[1146*5],,,
1970,1780842,[1146*5],,,
1910,1697717,[1146*5],,,
2080,1894972,[1146*5],,,
1910,1671130,[1146*5],,,
1750,1421938,[1146*5],,,
1980,1787455,[1146*5],,,
2240,2046895,[1146*5],,,
1930,1730675,[1146*5],,,
2080,1878588,[1146*5],,,
2100,1916161,[1146*5],,,
1910,1696720,[1146*5],,,
2050,1848920,[1146*5],,,
1730,1387914,[1146*5],,,
2080,1897084,[1146*5],,,
2060,1866107,[1146*5],,,
2000,1810213,[1146*5],,,
2040,1854552,[1146*5],,,
1600,950505,[1146*5],,,
2070,1877105,[1146*5],,,
1920,1722649,[1146*5],,,
1990,1852088,[1146*5],,,
1770,1440841,[1146*5],,,
1620,1020367,[1146*5],,,
2240,2040909,[1146*5],,,
2200,1998432,[1146*5],,,
2040,1851843,[1146*5],,,
2160,1970996,[1146*5],,,
2130,1922171,[1146*5],,,
1390,650293,[1146*5],,,
2060,1863335,[1146*5],,,
2050,1845915,[1146*5],,,
1170,2158983,[1146*5],,,
1940,1757011,[1146*5],,,
1990,1795335,[1146*5],,,
1760,1423022,[1146*5],,,
1910,1676247,[1146*5],,,
1590,918472,[1146*5],,,
1940,1747345,[1146*5],,,
1940,1747817,[1146*5],,,
2240,2045835,[1146*5],,,
2070,1875046,[1146*5],,,
1610,1600266,[1146*5],,,
1570,837443,[1146*5],,,
1770,1455727,[1146*5],,,
1550,804459,[1146*5],,,
1970,1775659,[1146*5],,,
1540,802889,[1146*5],,,
1960,1772726,[1146*5],,,
2140,1941492,[1146*5],,,
1990,1792380,[1146*5],,,
2060,1870225,[1146*5],,,
1390,653840,[1146*5],,,
2000,1812764,[1146*5],,,
2110,1907507,[1146*5],,,
1610,995927,[1146*5],,,
1760,1427871,[1146*5],,,
1880,1618995,[1146*5],,,
1590,942112,[1146*5],,,
2190,1982720,[1146*5],,,
2190,1977679,[1146*5],,,
2040,1844948,[1146*5],,,
2170,1971947,[1146*5],,,
1920,1715703,[1146*5],,,
1640,1117331,[1146*5],,,
2100,1903409,[1146*5],,,
1270,331101,[1146*5],,,
1630,1072313,[1146*5],,,
2000,1810247,[1146*5],,,
2050,1846550,[1146*5],,,
1950,1766091,[1146*5],,,
1400,665566,[1146*5],,,
1630,1074273,[1146*5],,,
1930,1740870,[1146*5],,,
1270,324485,[1146*5],,,
1980,1790067,[1146*5],,,
2110,1899161,[1146*5],,,
1910,1669757,[1146*5],,,
2020,1824274,[1146*5],,,
2220,2019158,[1146*5],,,
2180,1992988,[1146*5],,,
1510,754624,[1146*5],,,
2180,1984581,[1146*5],,,
1900,1644502,[1146*5],,,
2190,1994580,[1146*5],,,
2100,1901023,[1146*5],,,
1850,1585661,[1146*5],,,
1700,1939705,[1146*5],,,
1910,1682265,[1146*5],,,
2090,1885027,[1146*5],,,
2140,1969955,[1146*5],,,
2060,1875926,[1146*5],,,
1910,1673762,[1146*5],,,
2020,1823806,[1146*5],,,
2100,1910970,[1146*5],,,
2100,1907244,[1146*5],,,
2060,1864028,[1146*5],,,
2180,1979954,[1146*5],,,
1750,2285392,[1146*5],,,
2120,1928083,[1146*5],,,
1910,1701816,[1146*5],,,
2060,1870108,[1146*5],,,
2100,1901032,[1146*5],,,
2180,1994629,[1146*5],,,
1880,1621598,[1146*5],,,
2110,1905317,[1146*5],,,
1850,1587737,[1146*5],,,
1800,1504818,[1146*5],,,
2110,1909705,[1146*5],,,
1650,1182806,[1146*5],,,
2040,1854501,[1146*5],,,
1810,1518451,[1146*5],,,
2160,1957772,[1146*5],,,
1690,1332836,[1146*5],,,
1690,1312183,[1146*5],,,
2000,1814154,[1146*5],,,
1920,1720209,[1146*5],,,
2020,1818750,[1146*5],,,
1660,1204533,[1146*5],,,
2240,2037725,[1146*5],,,
1590,917738,[1146*5],,,
1830,1553486,[1146*5],,,
2040,1851060,[1146*5],,,
1560,1521716,[1146*5],,,
1910,1694975,[1146*5],,,
1420,689794,[1146*5],,,
1970,1776172,[1146*5],,,
1930,1729007,[1146*5],,,
2050,1858557,[1146*5],,,
2250,2044542,[1146*5],,,
1680,1275787,[1146*5],,,
1930,1743013,[1146*5],,,
1780,1465303,[1146*5],,,
2100,1903204,[1146*5],,,
2230,2026467,[1146*5],,,
1680,1292282,[1146*5],,,
1400,671962,[1146*5],,,
2180,1980214,[1146*5],,,
1270,326443,[1146*5],,,
1510,749069,[1146*5],,,
1980,1784073,[1146*5],,,
1840,1561576,[1146*5],,,
1560,814401,[1146*5],,,
1890,1642605,[1146*5],,,
2220,2022517,[1146*5],,,
1750,1413218,[1146*5],,,
1170,70397,[1146*5],,,
2110,1908731,[1146*5],,,
2160,1972219,[1146*5],,,
1980,1790413,[1146*5],,,
1970,2067711,[1146*5],,,
2120,1919169,[1146*5],,,
2000,1807024,[1146*5],,,
1530,794475,[1146*5],,,
1570,834387,[1146*5],,,
1990,1800623,[1146*5],,,
1840,1568920,[1146*5],,,
1540,799174,[1146*5],,,
1620,1034437,[1146*5],,,
1580,869859,[1146*5],,,
1600,948234,[1146*5],,,
2250,2040354,[1146*5],,,
2080,1895518,[1146*5],,,
2020,1832278,[1146*5],,,
2220,2025012,[1146*5],,,
2000,1816483,[1146*5],,,
1970,1949966,[1146*5],,,
2060,1866659,[1146*5],,,
1310,448491,[1146*5],,,
2240,2035093,[1146*5],,,
1970,1778276,[1146*5],,,
1940,1749149,[1146*5],,,
1930,1738699,[1146*5],,,
2000,1825318,[1146*5],,,
2120,2344889,[1146*5],,,
2050,1844678,[1146*5],,,
1930,1744691,[1146*5],,,
2060,1867040,[1146*5],,,
1910,1705287,[1146*5],,,
1930,1729057,[1146*5],,,
1420,748296,[1146*5],,,
2020,1838376,[1146*5],,,
2170,1965383,[1146*5],,,
2020,1821093,[1146*5],,,
1790,1481116,[1146*5],,,
2230,2026201,[1146*5],,,
1990,1792486,[1146*5],,,
2060,1859066,[1146*5],,,
2150,1953924,[1146*5],,,
1620,1041569,[1146*5],,,
2020,1825442,[1146*5],,,
1930,1730379,[1146*5],,,
2210,1999356,[1146*5],,,
1910,1678814,[1146*5],,,
2200,2006686,[1146*5],,,
1900,1654144,[1146*5],,,
1950,1765128,[1146*5],,,
2030,1819753,[1146*5],,,
1920,1725642,[1146*5],,,
2050,1857176,[1146*5],,,
2050,1848151,[1146*5],,,
2150,1937237,[1146*5],,,
1400,662703,[1146*5],,,
1580,892119,[1146*5],,,
1600,963548,[1146*5],,,
1720,1382205,[1146*5],,,
2000,1820793,[1146*5],,,
2240,2046179,[1146*5],,,
2160,1974556,[1146*5],,,
2030,1834642,[1146*5],,,
2240,2039063,[1146*5],,,
1650,1175776,[1146*5],,,
1600,948248,[1146*5],,,
1910,1676506,[1146*5],,,
2170,1954299,[1146*5],,,
2160,1973364,[1146*5],,,
2080,1898251,[1146*5],,,
2040,1846106,[1146*5],,,
2040,1844916,[1146*5],,,
2160,1971603,[1146*5],,,
2110,1916037,[1146*5],,,
2000,1810118,[1146*5],,,
1840,1569583,[1146*5],,,
2060,1875175,[1146*5],,,
1990,1801484,[1146*5],,,
2080,1898874,[1146*5],,,
2250,2044975,[1146*5],,,
1170,64100,[1146*5],,,
2110,1915938,[1146*5],,,
1670,1601549,[1146*5],,,
1610,1006426,[1146*5],,,
1770,1449268,[1146*5],,,
2120,1924392,[1146*5],,,
2140,1952403,[1146*5],,,
1930,1743819,[1146*5],,,
1690,1330271,[1146*5],,,
2240,2032917,[1146*5],,,
2120,1919651,[1146*5],,,
1820,1531307,[1146*5],,,
2150,1935381,[1146*5],,,
1630,1105012,[1146*5],,,
2040,1854726,[1146*5],,,
2110,1908860,[1146*5],,,
1610,986627,[1146*5],,,
2240,2040391,[1146*5],,,
2070,1868018,[1146*5],,,
2170,1972607,[1146*5],,,
1680,1294133,[1146*5],,,
2100,1915689,[1146*5],,,
1980,1787788,[1146*15],,,
2160,1973961,[1146*5],,,
2070,1869611,[1146*5],,,
1620,1038759,[1146*5],,,
2020,1820775,[1146*5],,,
2030,1836992,[1146*5],,,
1940,1748829,[1146*5],,,
1970,1777857,[1146*5],,,
1630,1099497,[1146*5],,,
1910,1691506,[1146*5],,,
1930,1729368,[1146*5],,,
1540,803161,[1146*5],,,
2160,1968854,[1146*5],,,
2050,1858667,[1146*5],,,
1910,1704719,[1146*5],,,
1990,1798365,[1146*5],,,
2120,1919610,[1146*5],,,
1920,1719476,[1146*5],,,
2010,1816730,[1146*5],,,
2080,1881866,[1146*5],,,
1560,815435,[1146*5],,,
1810,1515153,[1146*5],,,
1940,1751322,[1146*5],,,
2120,1919156,[1146*5],,,
1920,1711905,[1146*5],,,
2000,1810542,[1146*5],,,
2050,1858487,[1146*5],,,
1650,1184089,[1146*5],,,
1920,1722861,[1146*5],,,
1830,1546113,[1146*5],,,
2240,2035023,[1146*5],,,
2120,1919517,[1146*5],,,
2020,1836748,[1146*5],,,
1940,1747799,[1146*5],,,
2240,2038166,[1146*5],,,
2060,1873432,[1146*5],,,
2170,1960039,[1146*5],,,
2220,2020731,[1146*5],,,
2160,1975891,[1146*5],,,
2130,1932835,[1146*5],,,
2230,2013962,[1146*5],,,
2160,1964998,[1146*5],,,
1440,2075597,[1146*5],,,
1910,1698947,[1146*5],,,
1930,1733198,[1146*5],,,
1940,1748742,[1146*5],,,
1850,1587714,[1146*5],,,
2160,1966359,[1146*5],,,
1650,1170275,[1146*5],,,
2090,1889181,[1146*5],,,
1950,1765852,[1146*5],,,
2100,1927421,[1146*5],,,
1600,963489,[1146*5],,,
2210,2000436,[1146*5],,,
2140,1937797,[1146*5],,,
2160,1971311,[1146*5],,,
2210,2011910,[1146*5],,,
1990,1792145,[1146*5],,,
2220,2024653,[1146*5],,,
1970,1773975,[1146*5],,,
1550,811005,[1146*5],,,
2090,1882100,[1146*5],,,
2180,1988939,[1146*5],,,
1700,1341338,[1146*5],,,
2250,2031614,[1146*5],,,
1930,1737378,[1146*5],,,
1600,970257,[1146*5],,,
1990,1799997,[1146*5],,,
2240,2040771,[1146*5],,,
1270,289978,[1146*5],,,
2180,1981331,[1146*5],,,
1170,59624,[1146*5],,,
2030,1829846,[1146*5],,,
1850,1580872,[1146*5],,,
2230,2024251,[1146*5],,,
2100,1901479,[1146*5],,,
1420,684485,[1146*5],,,
2140,1938173,[1146*5],,,
1510,760621,[1146*5],,,
1960,1767451,[1146*5],,,
1900,1645592,[1146*5],,,
1510,743279,[1146*5],,,
2080,1879966,[1146*5],,,
2240,2048122,[1146*5],,,
2200,2007169,[1146*5],,,
2050,1851014,[1146*5],,,
2100,1902918,[1146*5],,,
2180,1991761,[1146*5],,,
2180,1993288,[1146*5],,,
2190,1984568,[1146*5],,,
2050,1850830,[1146*5],,,
2150,1934917,[1146*5],,,
2250,2051036,[1146*5],,,
2250,2035410,[1146*5],,,
1910,1685612,[1146*5],,,
2050,1841965,[1146*5],,,
1750,1414159,[1146*5],,,
1650,1174830,[1146*5],,,
2020,1822948,[1146*5],,,
1620,1038279,[1146*5],,,
1650,1184220,[1146*5],,,
2100,1913245,[1146*5],,,
2120,1920364,[1146*5],,,
1510,777483,[1146*5],,,
2160,1970681,[1146*5],,,
1950,1764656,[1146*5],,,
1910,1683439,[1146*5],,,
1590,940073,[1146*5],,,
2130,1917552,[1146*5],,,
2220,2018268,[1146*5],,,
2170,1954624,[1146*5],,,
2190,1979244,[1146*5],,,
2060,1874779,[1146*5],,,
1920,1723014,[1146*5],,,
1420,688285,[1146*5],,,
1570,827061,[1146*5],,,
2250,2043706,[1146*5],,,
2080,1883860,[1146*5],,,
1940,1749556,[1146*5],,,
2000,1804679,[1146*5],,,
2210,2001198,[1146*5],,,
2200,1999319,[1146*5],,,
2240,2043868,[1146*5],,,
2130,1932276,[1146*5],,,
2240,2045148,[1146*5],,,
1760,1437547,[1146*5],,,
1600,960481,[1146*5],,,
1940,1752291,[1146*5],,,
1650,1183519,[1146*5],,,
1550,806787,[1146*5],,,
1960,1769551,[1146*5],,,
1930,1739525,[1146*5],,,
2250,2049080,[1146*5],,,
1580,889713,[1146*5],,,
1910,1695892,[1146*5],,,
2200,2005937,[1146*5],,,
1910,1676514,[1146*5],,,
2080,1886867,[1146*5],,,
2120,1920169,[1146*5],,,
1390,634383,[1146*5],,,
2100,1915411,[1146*5],,,
2060,1868520,[1146*5],,,
1920,1710124,[1146*5],,,
1980,1785919,[1146*5],,,
1590,924215,[1146*5],,,
1690,1315999,[1146*5],,,
2220,2024632,[1146*5],,,
1620,1049955,[1146*5],,,
2140,1949008,[1146*5],,,
1910,1703587,[1146*30],,,
2170,1955425,[1146*5],,,
1930,1745391,[1146*5],,,
1910,1678334,[1146*5],,,
1930,1742255,[1146*5],,,
1540,797200,[1146*5],,,
1400,669117,[1146*5],,,
1990,1792700,[1146*5],,,
1990,1798797,[1146*5],,,
2040,1841179,[1146*5],,,
2210,1997326,[1146*5],,,
2240,2051120,[1146*5],,,
1910,1685974,[1146*5],,,
2150,1943064,[1146*5],,,
1900,1659893,[1146*5],,,
2100,1906350,[1146*5],,,
1920,1709120,[1146*5],,,
2230,2031056,[1146*5],,,
2240,2035370,[1146*5],,,
1950,1761253,[1146*5],,,
1770,1443983,[1146*5],,,
2210,2012289,[1146*5],,,
2030,1829225,[1146*5],,,
1730,1585238,[1146*5],,,
2000,1802774,[1146*5],,,
1580,887317,[1146*5],,,
2220,2020872,[1146*5],,,
2250,2035327,[1146*5],,,
2060,1869290,[1146*5],,,
2120,1924294,[1146*5],,,
2160,1958554,[1146*5],,,
2090,1892808,[1146*5],,,
2100,1913712,[1146*5],,,
2160,1966138,[1146*5],,,
1860,1597706,[1146*5],,,
1930,1732361,[1146*5],,,
2070,1875285,[1146*5],,,
1870,1612874,[1146*5],,,
1670,1233684,[1146*5],,,
2050,1843922,[1146*5],,,
1600,982908,[1146*5],,,
2080,1894963,[1146*5],,,
2060,1870040,[1146*5],,,
1850,1586101,[1146*5],,,
1670,1234454,[1146*5],,,
2160,1974918,[1146*5],,,
2160,1969438,[1146*5],,,
2050,1841336,[1146*5],,,
1990,1798487,[1146*5],,,
2140,1951679,[1146*5],,,
2060,1863230,[1146*5],,,
1910,1667398,[1146*5],,,
1680,1297086,[1146*5],,,
2200,2010671,[1146*5],,,
2190,1994348,[1146*5],,,
1650,1147967,[1146*5],,,
2230,2017820,[1146*5],,,
1660,2118493,[1146*5],,,
1990,1793387,[1146*5],,,
2200,2008517,[1146*5],,,
1980,1786075,[1146*5],,,
1670,1224954,[1146*5],,,
2160,1972326,[1146*5],,,
2060,1862190,[1146*5],,,
2000,1818786,[1146*5],,,
2240,2041396,[1146*5],,,
1670,1248699,[1146*5],,,
2050,1845496,[1146*5],,,
2000,2281163,[1146*5],,,
1930,1730119,[1146*5],,,
1920,1715600,[1146*5],,,
2060,1861945,[1146*5],,,
2010,1809506,[1146*5],,,
2160,1974394,[1146*5],,,
1620,1049757,[1146*5],,,
1700,1346877,[1146*5],,,
1580,873960,[1146*5],,,
1950,1762065,[1146*5],,,
1590,1073953,[1146*5],,,
2060,1870345,[1146*5],,,
1510,773027,[1146*5],,,
1990,1799726,[1146*5],,,
1990,1794227,[1146*5],,,
2200,2008113,[1146*5],,,
1270,324388,[1146*5],,,
2020,1833183,[1146*5],,,
1510,777545,[1146*5],,,
1350,502032,[1146*5],,,
2080,1893454,[1146*5],,,
1650,1170763,[1146*5],,,
1950,1765144,[1146*5],,,
1960,1766684,[1146*5],,,
2000,1805387,[1146*5],,,
2060,1865240,[1146*5],,,
1420,694544,[1146*5],,,
1620,1027747,[1146*5],,,
2040,1854645,[1146*5],,,
2120,1920623,[1146*5],,,
2010,1813063,[1146*5],,,
1980,1788471,[1146*5],,,
1510,753850,[1146*5],,,
2190,1994953,[1146*5],,,
1620,1064863,[1146*5],,,
2240,2033438,[1146*5],,,
2170,1954545,[1146*5],,,
1840,1565775,[1146*5],,,
2230,2019140,[1146*5],,,
1510,755384,[1146*5],,,
2240,2042290,[1146*5],,,
1920,1713492,[1146*5],,,
2230,2030303,[1146*5],,,
1790,1487458,[1146*5],,,
1550,804875,[1146*5],,,
2160,1972062,[1146*5],,,
2240,2039330,[1146*5],,,
2060,1871776,[1146*5],,,
2090,1889566,[1146*5],,,
2100,1911426,[1146*5],,,
1270,251786,[1146*5],,,
2080,1890153,[1146*5],,,
1390,647146,[1146*5],,,
2100,1910517,[1146*5],,,
1900,1660397,[1146*5],,,
1390,631694,[1146*5],,,
2170,1966682,[1146*5],,,
2120,1919521,[1146*5],,,
2140,1950784,[1146*5],,,
2100,1905610,[1146*5],,,
2070,1864400,[1146*5],,,
2200,2007941,[1146*5],,,
2140,1938493,[1146*5],,,
2070,1876223,[1146*5],,,
2180,1993570,[1146*5],,,
1580,861382,[1146*5],,,
2200,2012420,[1146*5],,,
1640,1115062,[1146*5],,,
2220,2019429,[1146*5],,,
2150,1949239,[1146*5],,,
1830,1541090,[1146*5],,,
1740,1399165,[1146*5],,,
2100,1911681,[1146*5],,,
1960,1771833,[1146*5],,,
2200,2002383,[1146*5],,,
1970,1779683,[1146*5],,,
1920,1725495,[1146*5],,,
2250,2033144,[1146*5],,,
1750,1420345,[1146*5],,,
2080,1878378,[1146*5],,,
2060,1874778,[1146*5],,,
1530,784547,[1146*5],,,
1760,1434923,[1146*5],,,
2100,1912604,[1146*5],,,
2040,1843074,[1146*5],,,
2200,2009882,[1146*5],,,
1930,1730070,[1146*5],,,
2100,1904007,[1146*5],,,
2110,1906884,[1146*5],,,
2240,2048254,[1146*5],,,
1950,1765885,[1146*5],,,
1570,855190,[1146*5],,,
1910,1701255,[1146*5],,,
1270,345955,[1146*5],,,
1860,1590709,[1146*5],,,
1780,1467193,[1146*5],,,
1570,1429964,[1146*5],,,
2240,2050066,[1146*5],,,
2190,1984533,[1146*5],,,
1620,1051880,[1146*5],,,
2000,1816263,[1146*5],,,
1930,1734481,[1146*5],,,
2060,1875592,[1146*5],,,
1530,792949,[1146*5],,,
1950,1761725,[1146*5],,,
1620,1025010,[1146*5],,,
2160,1966947,[1146*5],,,
1830,1549658,[1146*5],,,
1530,795479,[1146*5],,,
2100,1903082,[1146*5],,,
1630,1100366,[1146*5],,,
2210,2001038,[1146*5],,,
1970,1777505,[1146*5],,,
1310,443635,[1146*5],,,
1350,481645,[1146*5],,,
1780,1462714,[1146*5],,,
1600,982279,[1146*5],,,
1440,714451,[1146*5],,,
2080,1892774,[1146*5],,,
2010,1805339,[1146*5],,,
1560,815624,[1146*5],,,
2080,1890195,[1146*5],,,
1990,1798342,[1146*5],,,
1170,179176,[1146*5],,,
2000,1826809,[1146*5],,,
2170,1956459,[1146*5],,,
2240,2032320,[1146*5],,,
2230,2022167,[1146*5],,,
2080,1892844,[1146*5],,,
1920,1726612,[1146*5],,,
2080,1883554,[1146*5],,,
2220,2028629,[1146*5],,,
1910,1848010,[1146*5],,,
1690,1312362,[1146*5],,,
2200,2001560,[1146*5],,,
2030,1822498,[1146*5],,,
2150,1952134,[1146*5],,,
1910,1683585,[1146*5],,,
2040,1845875,[1146*5],,,
1600,976143,[1146*5],,,
2140,1946818,[1146*5],,,
1600,976728,[1146*5],,,
2080,1892670,[1146*5],,,
2000,1802049,[1146*5],,,
1930,1743283,[1146*5],,,
1940,1746609,[1146*5],,,
2220,2030382,[1146*5],,,
2120,1929891,[1146*5],,,
2230,2017373,[1146*5],,,
2150,1943171,[1146*5],,,
1970,1777719,[1146*5],,,
1570,832361,[1146*5],,,
2130,1931100,[1146*5],,,
1600,974697,[1146*5],,,
1930,1728742,[1146*5],,,
2100,1906851,[1146*5],,,
1980,1787780,[1146*5],,,
1670,1233026,[1146*5],,,
1660,1216234,[1146*5],,,
1910,1687179,[1146*5],,,
2120,1923769,[1146*5],,,
2060,1867075,[1146*5],,,
1930,1735705,[1146*5],,,
1510,739341,[1146*5],,,
2190,1982131,[1146*5],,,
1980,1789160,[1146*5],,,
2000,1821313,[1146*5],,,
1560,815232,[1146*5],,,
2180,1986425,[1146*5],,,
1390,628538,[1146*5],,,
1650,1170298,[1146*5],,,
1640,1119062,[1146*5],,,
1900,1659962,[1146*5],,,
1910,1699537,[1146*5],,,
2050,1850807,[1146*5],,,
1510,764814,[1146*5],,,
1910,2235185,[1146*5],,,
2240,2039376,[1146*5],,,
1510,745915,[1146*5],,,
2220,2015813,[1146*5],,,
1270,341556,[1146*5],,,
1510,744165,[1146*5],,,
2150,1938501,[1146*5],,,
1570,845823,[1146*5],,,
1920,1712046,[1146*5],,,
1530,780878,[1146*5],,,
2030,1875859,[1146*5],,,
1980,1783009,[1146*5],,,
1540,801431,[1146*5],,,
2190,1985842,[1146*5],,,
1750,1411088,[1146*5],,,
1400,673407,[1146*5],,,
1910,1700866,[1146*5],,,
2180,1982455,[1146*5],,,
2160,1976670,[1146*5],,,
1510,759472,[1146*5],,,
2180,1994672,[1146*5],,,
1950,1760102,[1146*5],,,
2110,1906556,[1146*5],,,
2200,1999927,[1146*5],,,
1610,996255,[1146*5],,,
1590,926982,[1146*5],,,
1810,1896335,[1146*5],,,
2100,1914921,[1146*5],,,
2120,1931002,[1146*5],,,
2150,1952267,[1146*5],,,
1910,1691007,[1146*5],,,
2150,1941337,[1146*5],,,
2080,1877873,[1146*5],,,
2170,1961453,[1146*5],,,
2060,1861459,[1146*5],,,
2040,1845839,[1146*5],,,
2000,1809864,[1146*5],,,
2120,1924805,[1146*5],,,
2160,1972397,[1146*5],,,
1990,1798927,[1146*5],,,
1730,1387581,[1146*5],,,
2170,1973284,[1146*5],,,
2050,1847465,[1146*5],,,
1510,765916,[1146*5],,,
2160,1961570,[1146*5],,,
1170,15918,[1146*5],,,
2020,1831826,[1146*5],,,
1910,1677844,[1146*5],,,
1900,1647635,[1146*5],,,
1670,1227652,[1146*5],,,
2180,1982449,[1146*5],,,
2030,1825664,[1146*5],,,
2080,1897299,[1146*5],,,
2180,1991809,[1146*5],,,
2070,1867337,[1146*5],,,
1870,1605126,[1146*5],,,
1510,739522,[1146*5],,,
2060,1876706,[1146*5],,,
1570,857875,[1146*5],,,
2210,2010385,[1146*5],,,
2200,2008630,[1146*5],,,
1610,1012263,[1146*5],,,
2160,1972158,[1146*5],,,
2060,1870007,[1146*5],,,
1550,809545,[1146*5],,,
2140,1950336,[1146*5],,,
2000,1807334,[1146*5],,,
2130,1917783,[1146*5],,,
2080,1893392,[1146*5],,,
2170,1966857,[1146*5],,,
2020,1824386,[1146*5],,,
1690,1322085,[1146*5],,,
1680,1263110,[1146*5],,,
1940,1865633,[1146*5],,,
1730,1387428,[1146*5],,,
1530,786963,[1146*5],,,
2080,1891778,[1146*5],,,
1930,1730994,[1146*5],,,
1650,1145622,[1146*5],,,
1540,799365,[1146*5],,,
2140,1947289,[1146*5],,,
2170,1961229,[1146*5],,,
1960,1770096,[1146*5],,,
2140,1969987,[1146*5],,,
2000,1808041,[1146*5],,,
1610,1019371,[1146*5],,,
1580,2041291,[1146*5],,,
2250,2031236,[1146*5],,,
2250,2048700,[1146*5],,,
1970,1781080,[1146*5],,,
2160,1957603,[1146*5],,,
1820,1532972,[1146*5],,,
2000,1808606,[1146*5],,,
1960,1771676,[1146*5],,,
1920,1718536,[1146*5],,,
1910,1677877,[1146*5],,,
2000,1801810,[1146*5],,,
2090,1898189,[1146*5],,,
2090,1883996,[1146*5],,,
1930,1738715,[1146*5],,,
1950,1764521,[1146*5],,,
1590,941547,[1146*5],,,
2190,1978049,[1146*5],,,
1990,1800468,[1146*5],,,
1390,588780,[1146*5],,,
1310,444288,[1146*5],,,
2100,1906909,[1146*5],,,
1680,1275948,[1146*5],,,
1910,1671403,[1146*5],,,
2230,2026971,[1146*5],,,
2120,1928033,[1146*5],,,
2230,2031038,[1146*5],,,
1350,478420,[1146*5],,,
2140,1952393,[1146*5],,,
2200,2012302,[1146*5],,,
2020,1822069,[1146*5],,,
1960,1772225,[1146*5],,,
1960,1767339,[1146*5],,,
1960,1769779,[1146*5],,,
1690,1314930,[1146*5],,,
2010,1811139,[1146*5],,,
